Urls
https://www.renttherunway.com/pdp/items/REF51
https://www.renttherunway.com/pdp/items/TT403
https://www.renttherunway.com/pdp/items/PPL44
https://www.renttherunway.com/pdp/items/STD1
https://www.renttherunway.com/pdp/items/VB39
https://www.renttherunway.com/pdp/items/SAN114
https://www.renttherunway.com/pdp/items/GRJ69
https://www.renttherunway.com/pdp/items/SLP3
https://www.renttherunway.com/pdp/items/AST54
https://www.renttherunway.com/pdp/items/RM189
https://www.renttherunway.com/pdp/items/DVF306
https://www.renttherunway.com/pdp/items/MDW74
https://www.renttherunway.com/pdp/items/TB317
https://www.renttherunway.com/pdp/items/ASKK1
https://www.renttherunway.com/pdp/items/BH153
https://www.renttherunway.com/pdp/items/ZDV61
https://www.renttherunway.com/pdp/items/SLR117
https://www.renttherunway.com/pdp/items/PLL72
https://www.renttherunway.com/pdp/items/FILA8
https://www.renttherunway.com/pdp/items/GAN10
https://www.renttherunway.com/pdp/items/BLNK29
https://www.renttherunway.com/pdp/items/VAC5
https://www.renttherunway.com/pdp/items/SPL51
https://www.renttherunway.com/pdp/items/CULTAHNB8
https://www.renttherunway.com/pdp/items/SPG18
https://www.renttherunway.com/pdp/items/BUP8
https://www.renttherunway.com/pdp/items/ELCPE92
https://www.renttherunway.com/pdp/items/TKC17
https://www.renttherunway.com/pdp/items/MRR48
https://www.renttherunway.com/pdp/items/CLUB55
https://www.renttherunway.com/pdp/items/WIS40
https://www.renttherunway.com/pdp/items/TH184
https://www.renttherunway.com/pdp/items/JE161
https://www.renttherunway.com/pdp/items/MNS16
https://www.renttherunway.com/pdp/items/EMPA27
https://www.renttherunway.com/pdp/items/RM192
https://www.renttherunway.com/pdp/items/VB41
https://www.renttherunway.com/pdp/items/RT261
https://www.renttherunway.com/pdp/items/CLUB49
https://www.renttherunway.com/pdp/items/BM640
https://www.renttherunway.com/pdp/items/PB19
https://www.renttherunway.com/pdp/items/VOLX1
https://www.renttherunway.com/pdp/items/RT251
https://www.renttherunway.com/pdp/items/FLN43
https://www.renttherunway.com/pdp/items/PH71
https://www.renttherunway.com/pdp/items/BBC97
https://www.renttherunway.com/pdp/items/LVJ27
https://www.renttherunway.com/pdp/items/JWG99
https://www.renttherunway.com/pdp/items/BLNK41
https://www.renttherunway.com/pdp/items/MH76
https://www.renttherunway.com/pdp/items/AGD12
https://www.renttherunway.com/pdp/items/SIM13
https://www.renttherunway.com/pdp/items/BDT18
https://www.renttherunway.com/pdp/items/PLK3
https://www.renttherunway.com/pdp/items/HTC115
https://www.renttherunway.com/pdp/items/VAC12
https://www.renttherunway.com/pdp/items/PLL81
https://www.renttherunway.com/pdp/items/PK397
https://www.renttherunway.com/pdp/items/JWG88
https://www.renttherunway.com/pdp/items/SCS111
https://www.renttherunway.com/pdp/items/UJ14
https://www.renttherunway.com/pdp/items/PLL77
https://www.renttherunway.com/pdp/items/TOC6
https://www.renttherunway.com/pdp/items/NAN28
https://www.renttherunway.com/pdp/items/MNR45
https://www.renttherunway.com/pdp/items/VVB37
https://www.renttherunway.com/pdp/items/MH72
https://www.renttherunway.com/pdp/items/TB324
https://www.renttherunway.com/pdp/items/KS271
https://www.renttherunway.com/pdp/items/TYBS37
https://www.renttherunway.com/pdp/items/BUP3
https://www.renttherunway.com/pdp/items/ZMC7
https://www.renttherunway.com/pdp/items/LSP9
https://www.renttherunway.com/pdp/items/VT5
https://www.renttherunway.com/pdp/items/TYB146
https://www.renttherunway.com/pdp/items/JSK43
https://www.renttherunway.com/pdp/items/TH176
https://www.renttherunway.com/pdp/items/TOM3
https://www.renttherunway.com/pdp/items/MH73
https://www.renttherunway.com/pdp/items/FAMK4
https://www.renttherunway.com/pdp/items/DVF305
https://www.renttherunway.com/pdp/items/TNT130
https://www.renttherunway.com/pdp/items/SAN128
https://www.renttherunway.com/pdp/items/VERO5
https://www.renttherunway.com/pdp/items/JWG96
https://www.renttherunway.com/pdp/items/CPW9
https://www.renttherunway.com/pdp/items/UJ17
https://www.renttherunway.com/pdp/items/TBL19
https://www.renttherunway.com/pdp/items/TKC20
https://www.renttherunway.com/pdp/items/TYBAPE361
https://www.renttherunway.com/pdp/items/FAMK6
https://www.renttherunway.com/pdp/items/CHPA31
https://www.renttherunway.com/pdp/items/AHHNB63
https://www.renttherunway.com/pdp/items/SW549
https://www.renttherunway.com/pdp/items/KS284
https://www.renttherunway.com/pdp/items/BRW5
https://www.renttherunway.com/pdp/items/ABG2
https://www.renttherunway.com/pdp/items/JAJ36
https://www.renttherunway.com/pdp/items/LAV60
https://www.renttherunway.com/pdp/items/MARYS1
https://www.renttherunway.com/pdp/items/KRI14
https://www.renttherunway.com/pdp/items/MTHR2
https://www.renttherunway.com/pdp/items/THP1
https://www.renttherunway.com/pdp/items/EUD3
https://www.renttherunway.com/pdp/items/GAN2
https://www.renttherunway.com/pdp/items/ODLRPE273
