Urls
https://www.renttherunway.com/pdp/items/ALS149
https://www.renttherunway.com/pdp/items/TH188
https://www.renttherunway.com/pdp/items/PGE27
https://www.renttherunway.com/pdp/items/KRI20
https://www.renttherunway.com/pdp/items/YT10
https://www.renttherunway.com/pdp/items/TER18
https://www.renttherunway.com/pdp/items/RBJ24
https://www.renttherunway.com/pdp/items/SW785
https://www.renttherunway.com/pdp/items/TYBS22
https://www.renttherunway.com/pdp/items/NAN26
https://www.renttherunway.com/pdp/items/VVB25
https://www.renttherunway.com/pdp/items/RB73
https://www.renttherunway.com/pdp/items/TYB182
https://www.renttherunway.com/pdp/items/RDN8
https://www.renttherunway.com/pdp/items/UJ44
https://www.renttherunway.com/pdp/items/RT279
https://www.renttherunway.com/pdp/items/PK408
https://www.renttherunway.com/pdp/items/VB8
https://www.renttherunway.com/pdp/items/COC25
https://www.renttherunway.com/pdp/items/OGD13
https://www.renttherunway.com/pdp/items/SIM20
https://www.renttherunway.com/pdp/items/TYBAHNB354
https://www.renttherunway.com/pdp/items/LULU13
https://www.renttherunway.com/pdp/items/TEJ9
https://www.renttherunway.com/pdp/items/STG30
https://www.renttherunway.com/pdp/items/VIN148
https://www.renttherunway.com/pdp/items/HBT29
https://www.renttherunway.com/pdp/items/JE177
https://www.renttherunway.com/pdp/items/CLUB30
https://www.renttherunway.com/pdp/items/MDW30
https://www.renttherunway.com/pdp/items/DL178
https://www.renttherunway.com/pdp/items/LULU1
https://www.renttherunway.com/pdp/items/DLC14
https://www.renttherunway.com/pdp/items/PLL16
https://www.renttherunway.com/pdp/items/ODLRNK281
https://www.renttherunway.com/pdp/items/HDN12
https://www.renttherunway.com/pdp/items/SWAPE289
https://www.renttherunway.com/pdp/items/DLC29
https://www.renttherunway.com/pdp/items/VAC32
https://www.renttherunway.com/pdp/items/ODLRPE277
https://www.renttherunway.com/pdp/items/RB92
https://www.renttherunway.com/pdp/items/PLL64
https://www.renttherunway.com/pdp/items/KS266
https://www.renttherunway.com/pdp/items/CUP119
https://www.renttherunway.com/pdp/items/KS243
https://www.renttherunway.com/pdp/items/AKNA5
https://www.renttherunway.com/pdp/items/NVT9
https://www.renttherunway.com/pdp/items/SBL38
https://www.renttherunway.com/pdp/items/LET67
https://www.renttherunway.com/pdp/items/PGC35
https://www.renttherunway.com/pdp/items/FNP66
https://www.renttherunway.com/pdp/items/CMO77
https://www.renttherunway.com/pdp/items/JCR120
https://www.renttherunway.com/pdp/items/TMC1
https://www.renttherunway.com/pdp/items/YT9
https://www.renttherunway.com/pdp/items/FG13
https://www.renttherunway.com/pdp/items/POLO17
https://www.renttherunway.com/pdp/items/POLO29
https://www.renttherunway.com/pdp/items/REF47
https://www.renttherunway.com/pdp/items/RB65
https://www.renttherunway.com/pdp/items/SB125
https://www.renttherunway.com/pdp/items/OG9
https://www.renttherunway.com/pdp/items/FAMK8
https://www.renttherunway.com/pdp/items/SNY38
https://www.renttherunway.com/pdp/items/DLC30
https://www.renttherunway.com/pdp/items/DL292
https://www.renttherunway.com/pdp/items/RB94
https://www.renttherunway.com/pdp/items/RT242
https://www.renttherunway.com/pdp/items/DLC48
https://www.renttherunway.com/pdp/items/EMPA15
https://www.renttherunway.com/pdp/items/RRC50
https://www.renttherunway.com/pdp/items/ZDV57
https://www.renttherunway.com/pdp/items/RTRN3
https://www.renttherunway.com/pdp/items/JAJ34
https://www.renttherunway.com/pdp/items/KS229
https://www.renttherunway.com/pdp/items/KRT4
https://www.renttherunway.com/pdp/items/ALC129
https://www.renttherunway.com/pdp/items/RUM17
https://www.renttherunway.com/pdp/items/LAF14
https://www.renttherunway.com/pdp/items/ELK30
https://www.renttherunway.com/pdp/items/MBG7
https://www.renttherunway.com/pdp/items/LAP98
https://www.renttherunway.com/pdp/items/EMPA8
https://www.renttherunway.com/pdp/items/HB96
https://www.renttherunway.com/pdp/items/JE172
https://www.renttherunway.com/pdp/items/SW854
https://www.renttherunway.com/pdp/items/MIG14
https://www.renttherunway.com/pdp/items/AMU221
https://www.renttherunway.com/pdp/items/SDY6
https://www.renttherunway.com/pdp/items/MDW8
https://www.renttherunway.com/pdp/items/COCH16
https://www.renttherunway.com/pdp/items/VB2
https://www.renttherunway.com/pdp/items/TYBAHNB353
https://www.renttherunway.com/pdp/items/VIN152
https://www.renttherunway.com/pdp/items/SB124
https://www.renttherunway.com/pdp/items/MDW43
https://www.renttherunway.com/pdp/items/IRO28
https://www.renttherunway.com/pdp/items/PLK2
https://www.renttherunway.com/pdp/items/DLC26
https://www.renttherunway.com/pdp/items/BH140
https://www.renttherunway.com/pdp/items/TOD10
https://www.renttherunway.com/pdp/items/PHLHNB57
https://www.renttherunway.com/pdp/items/DJ97
https://www.renttherunway.com/pdp/items/ASR61
https://www.renttherunway.com/pdp/items/HBT32
https://www.renttherunway.com/pdp/items/TYB108
https://www.renttherunway.com/pdp/items/PK384
https://www.renttherunway.com/pdp/items/JCR104
https://www.renttherunway.com/pdp/items/BBC117
https://www.renttherunway.com/pdp/items/CASL2
https://www.renttherunway.com/pdp/items/MKP57
https://www.renttherunway.com/pdp/items/FTW66
https://www.renttherunway.com/pdp/items/AMU240
https://www.renttherunway.com/pdp/items/TNT116
https://www.renttherunway.com/pdp/items/SH356
https://www.renttherunway.com/pdp/items/SNY44
https://www.renttherunway.com/pdp/items/TB316
https://www.renttherunway.com/pdp/items/NO44
https://www.renttherunway.com/pdp/items/ASR60
https://www.renttherunway.com/pdp/items/KFC1
https://www.renttherunway.com/pdp/items/RM191
https://www.renttherunway.com/pdp/items/RBMKHNB255
https://www.renttherunway.com/pdp/items/MAJHNB53
https://www.renttherunway.com/pdp/items/DVF303
https://www.renttherunway.com/pdp/items/CRK12
https://www.renttherunway.com/pdp/items/CHPA24
https://www.renttherunway.com/pdp/items/ALS121
https://www.renttherunway.com/pdp/items/KCH14
https://www.renttherunway.com/pdp/items/CHR20
https://www.renttherunway.com/pdp/items/KS251
https://www.renttherunway.com/pdp/items/BBC90
https://www.renttherunway.com/pdp/items/MN201
https://www.renttherunway.com/pdp/items/PGC38
https://www.renttherunway.com/pdp/items/CLB27
https://www.renttherunway.com/pdp/items/CAS109
https://www.renttherunway.com/pdp/items/MDW46
https://www.renttherunway.com/pdp/items/PHYHNB4
https://www.renttherunway.com/pdp/items/TOC1
https://www.renttherunway.com/pdp/items/RDN6
https://www.renttherunway.com/pdp/items/FLN44
https://www.renttherunway.com/pdp/items/VIB6
https://www.renttherunway.com/pdp/items/VERO2
https://www.renttherunway.com/pdp/items/BM618
https://www.renttherunway.com/pdp/items/BM611
https://www.renttherunway.com/pdp/items/AFRM9
https://www.renttherunway.com/pdp/items/CPW10
https://www.renttherunway.com/pdp/items/TER6
