Urls
https://www.renttherunway.com/pdp/items/DTP70
https://www.renttherunway.com/pdp/items/RMB64
https://www.renttherunway.com/pdp/items/MNL281
https://www.renttherunway.com/pdp/items/HB91
https://www.renttherunway.com/pdp/items/STS67
https://www.renttherunway.com/pdp/items/KS160
https://www.renttherunway.com/pdp/items/FNP68
https://www.renttherunway.com/pdp/items/RED78
https://www.renttherunway.com/pdp/items/HLN10
https://www.renttherunway.com/pdp/items/PLL66
https://www.renttherunway.com/pdp/items/SLN44
https://www.renttherunway.com/pdp/items/ELT86
https://www.renttherunway.com/pdp/items/TKC8
https://www.renttherunway.com/pdp/items/RES1
https://www.renttherunway.com/pdp/items/HTC57
https://www.renttherunway.com/pdp/items/FLL20
https://www.renttherunway.com/pdp/items/NIS2
https://www.renttherunway.com/pdp/items/CLUB15
https://www.renttherunway.com/pdp/items/AX132
https://www.renttherunway.com/pdp/items/AX170
https://www.renttherunway.com/pdp/items/CR117
https://www.renttherunway.com/pdp/items/LAP95
https://www.renttherunway.com/pdp/items/KP35
https://www.renttherunway.com/pdp/items/MAR55
https://www.renttherunway.com/pdp/items/JS153
https://www.renttherunway.com/pdp/items/AX164
https://www.renttherunway.com/pdp/items/SUM31
https://www.renttherunway.com/pdp/items/NK128
https://www.renttherunway.com/pdp/items/JWG74
https://www.renttherunway.com/pdp/items/ZDV60
https://www.renttherunway.com/pdp/items/JS181
https://www.renttherunway.com/pdp/items/SAL83
https://www.renttherunway.com/pdp/items/BM510
https://www.renttherunway.com/pdp/items/SH261
https://www.renttherunway.com/pdp/items/ELT88
https://www.renttherunway.com/pdp/items/LKL136
https://www.renttherunway.com/pdp/items/AMU125
https://www.renttherunway.com/pdp/items/SAL44
https://www.renttherunway.com/pdp/items/DL282
https://www.renttherunway.com/pdp/items/NLS135
https://www.renttherunway.com/pdp/items/RRY82
https://www.renttherunway.com/pdp/items/LMT8
https://www.renttherunway.com/pdp/items/DTP3
https://www.renttherunway.com/pdp/items/JCR55
https://www.renttherunway.com/pdp/items/BRK5
https://www.renttherunway.com/pdp/items/YK93
https://www.renttherunway.com/pdp/items/IRO33
https://www.renttherunway.com/pdp/items/KM10
https://www.renttherunway.com/pdp/items/JE206
https://www.renttherunway.com/pdp/items/SW101
https://www.renttherunway.com/pdp/items/MIG8
https://www.renttherunway.com/pdp/items/JS159
https://www.renttherunway.com/pdp/items/SW84
https://www.renttherunway.com/pdp/items/SB69
https://www.renttherunway.com/pdp/items/IRO45
https://www.renttherunway.com/pdp/items/JG135
https://www.renttherunway.com/pdp/items/SMA6
https://www.renttherunway.com/pdp/items/PK366
https://www.renttherunway.com/pdp/items/LDT33
https://www.renttherunway.com/pdp/items/CMO72
https://www.renttherunway.com/pdp/items/BH166
https://www.renttherunway.com/pdp/items/ADE33
https://www.renttherunway.com/pdp/items/STS43
https://www.renttherunway.com/pdp/items/NLS112
https://www.renttherunway.com/pdp/items/RZ114
https://www.renttherunway.com/pdp/items/CS82
https://www.renttherunway.com/pdp/items/THF3
https://www.renttherunway.com/pdp/items/SAL93
https://www.renttherunway.com/pdp/items/CAP5
https://www.renttherunway.com/pdp/items/BH73
https://www.renttherunway.com/pdp/items/BM631
https://www.renttherunway.com/pdp/items/JS162
https://www.renttherunway.com/pdp/items/MS74
https://www.renttherunway.com/pdp/items/AMR39
https://www.renttherunway.com/pdp/items/MKP25
https://www.renttherunway.com/pdp/items/TB319
https://www.renttherunway.com/pdp/items/RMB56
https://www.renttherunway.com/pdp/items/AMR24
https://www.renttherunway.com/pdp/items/BM154
https://www.renttherunway.com/pdp/items/LMT4
https://www.renttherunway.com/pdp/items/NIS8
https://www.renttherunway.com/pdp/items/BH21
https://www.renttherunway.com/pdp/items/SAL16
https://www.renttherunway.com/pdp/items/TEO7
https://www.renttherunway.com/pdp/items/JG142
https://www.renttherunway.com/pdp/items/ALC115
https://www.renttherunway.com/pdp/items/MN173
https://www.renttherunway.com/pdp/items/VNE9
https://www.renttherunway.com/pdp/items/NLS136
https://www.renttherunway.com/pdp/items/MNS9
https://www.renttherunway.com/pdp/items/MN171
https://www.renttherunway.com/pdp/items/MRW52
https://www.renttherunway.com/pdp/items/NUD3
https://www.renttherunway.com/pdp/items/VIB3
https://www.renttherunway.com/pdp/items/PR85
https://www.renttherunway.com/pdp/items/OS15
https://www.renttherunway.com/pdp/items/JSK28
https://www.renttherunway.com/pdp/items/NL128
https://www.renttherunway.com/pdp/items/NAN12
https://www.renttherunway.com/pdp/items/GA30
https://www.renttherunway.com/pdp/items/AMC7
https://www.renttherunway.com/pdp/items/KRI21
https://www.renttherunway.com/pdp/items/FG12
https://www.renttherunway.com/pdp/items/TNT63
https://www.renttherunway.com/pdp/items/RZ78
https://www.renttherunway.com/pdp/items/JG43
https://www.renttherunway.com/pdp/items/HA376
https://www.renttherunway.com/pdp/items/RTF6
https://www.renttherunway.com/pdp/items/SW603
https://www.renttherunway.com/pdp/items/SAL64
https://www.renttherunway.com/pdp/items/FZ61
https://www.renttherunway.com/pdp/items/SH273
https://www.renttherunway.com/pdp/items/DLF32
https://www.renttherunway.com/pdp/items/RHR7
https://www.renttherunway.com/pdp/items/GRJ25
https://www.renttherunway.com/pdp/items/ELT23
https://www.renttherunway.com/pdp/items/AN30
https://www.renttherunway.com/pdp/items/JS138
https://www.renttherunway.com/pdp/items/RMB73
https://www.renttherunway.com/pdp/items/SA138
https://www.renttherunway.com/pdp/items/JSK20
https://www.renttherunway.com/pdp/items/SH366
https://www.renttherunway.com/pdp/items/JSK36
https://www.renttherunway.com/pdp/items/CD33
https://www.renttherunway.com/pdp/items/HTC85
https://www.renttherunway.com/pdp/items/TT382
https://www.renttherunway.com/pdp/items/NLS77
https://www.renttherunway.com/pdp/items/ACL13
https://www.renttherunway.com/pdp/items/AMR64
https://www.renttherunway.com/pdp/items/LOU11
https://www.renttherunway.com/pdp/items/NLS144
https://www.renttherunway.com/pdp/items/HTC111
https://www.renttherunway.com/pdp/items/SH309
https://www.renttherunway.com/pdp/items/JS22
https://www.renttherunway.com/pdp/items/MRR42
https://www.renttherunway.com/pdp/items/AA3
https://www.renttherunway.com/pdp/items/CAS39
https://www.renttherunway.com/pdp/items/PPL34
https://www.renttherunway.com/pdp/items/NLS99
https://www.renttherunway.com/pdp/items/MNS3
https://www.renttherunway.com/pdp/items/AMR72
https://www.renttherunway.com/pdp/items/RMB76
https://www.renttherunway.com/pdp/items/AX13
https://www.renttherunway.com/pdp/items/COC11
https://www.renttherunway.com/pdp/items/FNP71
https://www.renttherunway.com/pdp/items/JG128
https://www.renttherunway.com/pdp/items/ROMO3
https://www.renttherunway.com/pdp/items/MN167
https://www.renttherunway.com/pdp/items/JS99
https://www.renttherunway.com/pdp/items/SAL79
https://www.renttherunway.com/pdp/items/PK392
https://www.renttherunway.com/pdp/items/SPT17
https://www.renttherunway.com/pdp/items/RRY93
https://www.renttherunway.com/pdp/items/TB305
https://www.renttherunway.com/pdp/items/ALC92
https://www.renttherunway.com/pdp/items/TB260
https://www.renttherunway.com/pdp/items/WVG113
https://www.renttherunway.com/pdp/items/BH160
https://www.renttherunway.com/pdp/items/PNK11
https://www.renttherunway.com/pdp/items/MN148
https://www.renttherunway.com/pdp/items/DL265
https://www.renttherunway.com/pdp/items/JS175
https://www.renttherunway.com/pdp/items/LDT54
https://www.renttherunway.com/pdp/items/HAH2
https://www.renttherunway.com/pdp/items/IRO43
https://www.renttherunway.com/pdp/items/KP82
https://www.renttherunway.com/pdp/items/MN166
https://www.renttherunway.com/pdp/items/TBL10
https://www.renttherunway.com/pdp/items/REF2
https://www.renttherunway.com/pdp/items/JG149
https://www.renttherunway.com/pdp/items/PBL8
https://www.renttherunway.com/pdp/items/RZ109
https://www.renttherunway.com/pdp/items/AMU212
https://www.renttherunway.com/pdp/items/AMU222
https://www.renttherunway.com/pdp/items/SPT20
https://www.renttherunway.com/pdp/items/TT280
https://www.renttherunway.com/pdp/items/NAN11
https://www.renttherunway.com/pdp/items/MS72
https://www.renttherunway.com/pdp/items/CAS21
https://www.renttherunway.com/pdp/items/ALC89
https://www.renttherunway.com/pdp/items/ELLER6
https://www.renttherunway.com/pdp/items/LSP5
https://www.renttherunway.com/pdp/items/ML338
https://www.renttherunway.com/pdp/items/RMB33
https://www.renttherunway.com/pdp/items/SA141
https://www.renttherunway.com/pdp/items/TYB50
https://www.renttherunway.com/pdp/items/HB94
https://www.renttherunway.com/pdp/items/PK349
https://www.renttherunway.com/pdp/items/FZ55
https://www.renttherunway.com/pdp/items/BUP17
https://www.renttherunway.com/pdp/items/RED79
https://www.renttherunway.com/pdp/items/DL218
https://www.renttherunway.com/pdp/items/RZ105
https://www.renttherunway.com/pdp/items/SH377
https://www.renttherunway.com/pdp/items/SH375
https://www.renttherunway.com/pdp/items/STS30
https://www.renttherunway.com/pdp/items/LP124
https://www.renttherunway.com/pdp/items/SAL28
